3.635999999999999943e+01,1.904303030303030297e+01
3.635999999999999943e+01,1.902101010101010203e+01
3.635999999999999943e+01,1.899898989898989754e+01
3.635999999999999943e+01,1.897696969696969660e+01
3.635999999999999943e+01,1.895494949494949566e+01
3.635999999999999943e+01,1.893292929292929472e+01
3.635999999999999943e+01,1.891075376884422354e+01
3.635999999999999943e+01,1.888864321608039987e+01
3.635999999999999943e+01,1.886646464646464594e+01
3.635999999999999943e+01,1.884444444444444500e+01
3.635999999999999943e+01,1.882242424242424406e+01
3.635999999999999943e+01,1.880040404040403956e+01
3.635999999999999943e+01,1.877838383838383862e+01
3.635999999999999943e+01,1.875638190954774132e+01
3.635999999999999943e+01,1.873427135678392119e+01
3.635999999999999943e+01,1.871212121212121104e+01
3.635999999999999943e+01,1.869010101010101010e+01
3.635999999999999943e+01,1.866808080808080916e+01
3.635999999999999943e+01,1.864606060606060822e+01
3.635999999999999943e+01,1.862404040404040373e+01
3.635999999999999943e+01,1.860202020202020279e+01
3.635999999999999943e+01,1.857989949748743896e+01
3.635999999999999943e+01,1.855777777777777615e+01
3.635999999999999943e+01,1.853575757575757521e+01
3.635999999999999943e+01,1.851373737373737427e+01
3.635999999999999943e+01,1.849171717171717333e+01
3.635999999999999943e+01,1.846969696969696884e+01
3.635999999999999943e+01,1.844767676767676789e+01
3.635999999999999943e+01,1.842552763819095674e+01
3.635999999999999943e+01,1.840341708542713306e+01
3.635999999999999943e+01,1.838141414141414032e+01
3.635999999999999943e+01,1.835939393939393938e+01
3.635999999999999943e+01,1.833737373737373844e+01
3.635999999999999943e+01,1.831535353535353750e+01
3.635999999999999943e+01,1.829333333333333300e+01
3.635999999999999943e+01,1.827115577889447451e+01
3.635999999999999943e+01,1.824904522613065083e+01
3.635999999999999943e+01,1.822686868686868422e+01
3.635999999999999943e+01,1.820484848484848328e+01
3.635999999999999943e+01,1.818282828282828234e+01
3.635999999999999943e+01,1.816080808080808140e+01
3.635999999999999943e+01,1.813878787878788046e+01
3.635999999999999943e+01,1.811678391959799228e+01
3.635999999999999943e+01,1.809467336683416860e+01
3.635999999999999943e+01,1.807252525252524933e+01
3.635999999999999943e+01,1.805050505050504839e+01
3.635999999999999943e+01,1.802848484848484745e+01
3.635999999999999943e+01,1.800646464646464651e+01
3.635999999999999943e+01,1.798444444444444557e+01
3.635999999999999943e+01,1.796242424242424462e+01
3.635999999999999943e+01,1.794040404040404013e+01
3.635999999999999943e+01,1.791839195979899557e+01
3.635999999999999943e+01,1.789628140703517545e+01
3.635999999999999943e+01,1.787414141414141255e+01
3.635999999999999943e+01,1.785212121212121161e+01
3.635999999999999943e+01,1.783010101010101067e+01
3.635999999999999943e+01,1.780808080808080973e+01
3.635999999999999943e+01,1.778606060606060879e+01
3.635999999999999943e+01,1.776404040404040430e+01
3.635999999999999943e+01,1.774190954773869322e+01
3.635999999999999943e+01,1.771979797979797766e+01
3.635999999999999943e+01,1.769777777777777672e+01
3.635999999999999943e+01,1.767575757575757578e+01
3.635999999999999943e+01,1.765373737373737484e+01
3.635999999999999943e+01,1.763171717171717390e+01
3.635999999999999943e+01,1.760969696969696940e+01
3.635999999999999943e+01,1.758753768844221099e+01
3.635999999999999943e+01,1.756542713567839087e+01
3.635999999999999943e+01,1.754323232323232062e+01
3.635999999999999943e+01,1.752121212121211968e+01
3.635999999999999943e+01,1.749919191919191874e+01
3.635999999999999943e+01,1.747717171717171780e+01
3.635999999999999943e+01,1.745515151515151686e+01
3.635999999999999943e+01,1.743296482412060300e+01
3.635999999999999943e+01,1.741085427135678287e+01
3.635999999999999943e+01,1.738868686868686808e+01
3.635999999999999943e+01,1.736666666666666714e+01
3.635999999999999943e+01,1.734464646464646265e+01
3.635999999999999943e+01,1.732262626262626171e+01
3.635999999999999943e+01,1.730060606060606077e+01
3.635999999999999943e+01,1.727859296482412077e+01
3.635999999999999943e+01,1.725648241206030065e+01
3.635999999999999943e+01,1.723434343434343319e+01
3.635999999999999943e+01,1.721232323232323225e+01
3.635999999999999943e+01,1.719030303030303131e+01
3.635999999999999943e+01,1.716828282828282681e+01
3.635999999999999943e+01,1.714626262626262587e+01
3.635999999999999943e+01,1.712424242424242493e+01
3.635999999999999943e+01,1.710211055276381842e+01
3.635999999999999943e+01,1.707999999999999829e+01
3.635999999999999943e+01,1.705797979797979735e+01
3.635999999999999943e+01,1.703595959595959641e+01
3.635999999999999943e+01,1.701393939393939192e+01
3.635999999999999943e+01,1.699191919191919098e+01
3.635999999999999943e+01,1.696989898989899004e+01
3.635999999999999943e+01,1.694787878787878910e+01
3.635999999999999943e+01,1.692585858585858816e+01
3.635999999999999943e+01,1.690371859296482526e+01
3.635999999999999943e+01,1.688160804020100514e+01
3.635999999999999943e+01,1.685959595959596058e+01
3.635999999999999943e+01,1.683757575757575609e+01
3.635999999999999943e+01,1.681555555555555515e+01
3.635999999999999943e+01,1.679353535353535420e+01
3.635999999999999943e+01,1.677151515151515326e+01
3.635999999999999943e+01,1.674934673366834303e+01
3.635999999999999943e+01,1.672723618090452291e+01
3.635999999999999943e+01,1.670505050505050448e+01
3.635999999999999943e+01,1.668303030303030354e+01
3.635999999999999943e+01,1.666101010101010260e+01
3.635999999999999943e+01,1.663898989898989811e+01
3.635999999999999943e+01,1.661696969696969717e+01
3.635999999999999943e+01,1.659477386934673504e+01
3.635999999999999943e+01,1.657266331658291492e+01
3.635999999999999943e+01,1.655050505050504839e+01
3.635999999999999943e+01,1.652848484848484745e+01
3.635999999999999943e+01,1.650646464646464651e+01
3.635999999999999943e+01,1.648444444444444557e+01
3.635999999999999943e+01,1.646242424242424462e+01
3.635999999999999943e+01,1.644040404040404013e+01
3.635999999999999943e+01,1.641829145728643269e+01
3.635999999999999943e+01,1.639616161616161349e+01
3.635999999999999943e+01,1.637414141414141255e+01
3.635999999999999943e+01,1.635212121212121161e+01
3.635999999999999943e+01,1.633010101010101067e+01
3.635999999999999943e+01,1.630808080808080973e+01
3.635999999999999943e+01,1.628606060606060879e+01
3.637224199288256443e+01,1.626775800711743969e+01
3.638790035587188498e+01,1.625209964412811203e+01
3.639999999999999858e+01,1.623353535353535193e+01
3.639999999999999858e+01,1.621151515151515099e+01
3.639999999999999858e+01,1.618949494949495005e+01
3.639999999999999858e+01,1.616747474747474911e+01
3.639999999999999858e+01,1.614545454545454461e+01
3.639999999999999858e+01,1.612343434343434367e+01
3.639999999999999858e+01,1.610130653266331535e+01
3.639999999999999858e+01,1.607919191919191704e+01
3.639999999999999858e+01,1.605717171717171610e+01
3.639999999999999858e+01,1.603515151515151516e+01
3.639999999999999858e+01,1.601313131313131422e+01
3.639999999999999858e+01,1.599111111111111150e+01
3.639999999999999858e+01,1.596909090909091056e+01
3.639999999999999858e+01,1.594693467336683490e+01
3.639999999999999858e+01,1.592482412060301478e+01
3.639999999999999858e+01,1.590262626262626355e+01
3.639999999999999858e+01,1.588060606060606084e+01
3.639999999999999858e+01,1.585849246231155796e+01
3.639999999999999858e+01,1.583636363636363598e+01
3.639999999999999858e+01,1.581434343434343504e+01
3.639999999999999858e+01,1.579216080402010114e+01
3.639999999999999858e+01,1.577005025125628102e+01
3.639999999999999858e+01,1.574787878787878803e+01
3.639999999999999858e+01,1.572585858585858709e+01
3.639999999999999858e+01,1.570371859296482420e+01
3.639999999999999858e+01,1.568160804020100407e+01
3.639999999999999858e+01,1.565959595959595951e+01
3.639999999999999858e+01,1.563758793969849314e+01
3.639999999999999858e+01,1.561547738693467302e+01
3.639999999999999858e+01,1.559333333333333371e+01
3.639999999999999858e+01,1.557131313131313100e+01
3.639999999999999858e+01,1.554914572864321620e+01
3.639999999999999858e+01,1.552703517587939608e+01
3.639999999999999858e+01,1.550484848484848399e+01
3.639999999999999858e+01,1.548282828282828305e+01
3.639999999999999858e+01,1.546070351758793926e+01
3.639999999999999858e+01,1.543858585858585819e+01
3.639999999999999858e+01,1.541656565656565725e+01
3.639999999999999858e+01,1.539437185929648244e+01
3.639999999999999858e+01,1.537226130653266232e+01
3.639999999999999858e+01,1.535010101010101025e+01
3.639999999999999858e+01,1.532808080808080753e+01
3.639999999999999858e+01,1.530592964824120550e+01
3.639999999999999858e+01,1.528381909547738715e+01
3.639999999999999858e+01,1.526181818181818173e+01
3.639999999999999858e+01,1.523979899497487445e+01
3.639999999999999858e+01,1.521768844221105432e+01
3.639999999999999858e+01,1.519555555555555415e+01
3.639999999999999858e+01,1.517353535353535321e+01
3.639999999999999858e+01,1.515135678391959750e+01
3.639999999999999858e+01,1.512924623115577916e+01
3.639999999999999858e+01,1.510707070707070621e+01
3.639999999999999858e+01,1.508505050505050527e+01
3.639999999999999858e+01,1.506291457286432056e+01
3.639999999999999858e+01,1.504080402010050221e+01
3.639999999999999858e+01,1.501878787878787769e+01
3.639999999999999858e+01,1.499676767676767675e+01
3.639999999999999858e+01,1.497474747474747581e+01
3.639999999999999858e+01,1.495256281407035281e+01
3.639999999999999858e+01,1.493045226130653269e+01
3.639999999999999858e+01,1.490828282828282880e+01
3.639999999999999858e+01,1.488626262626262609e+01
3.639999999999999858e+01,1.486412060301507587e+01
3.639999999999999858e+01,1.484201005025125575e+01
3.639999999999999858e+01,1.482000000000000028e+01
3.639999999999999858e+01,1.479798994974874482e+01
3.639999999999999858e+01,1.477587939698492470e+01
3.639999999999999858e+01,1.475373737373737448e+01
3.639999999999999858e+01,1.473171717171717177e+01
3.639999999999999858e+01,1.470954773869346788e+01
3.639999999999999858e+01,1.468743718592964775e+01
3.639999999999999858e+01,1.466525252525252476e+01
3.639999999999999858e+01,1.464323232323232382e+01
3.639999999999999858e+01,1.462110552763819094e+01
3.639999999999999858e+01,1.459898989898989896e+01
3.639999999999999858e+01,1.457696969696969624e+01
3.639999999999999858e+01,1.455477386934673412e+01
3.639999999999999858e+01,1.453266331658291399e+01
3.639999999999999858e+01,1.451050505050505102e+01
3.639999999999999858e+01,1.448848484848484830e+01
3.639999999999999858e+01,1.446633165829145717e+01
3.639999999999999858e+01,1.444422110552763705e+01
3.639999999999999858e+01,1.442202020202020130e+01
3.639999999999999858e+01,1.440000000000000036e+01
3.639999999999999858e+01,1.437788944723618023e+01
3.639999999999999858e+01,1.435575757575757549e+01
3.639999999999999858e+01,1.433373737373737455e+01
3.639999999999999858e+01,1.431155778894472341e+01
3.639999999999999858e+01,1.428944723618090329e+01
3.639999999999999858e+01,1.426727272727272755e+01
3.639999999999999858e+01,1.424525252525252483e+01
3.641281138790035499e+01,1.422718861209964381e+01
3.642846975088967554e+01,1.421153024911031970e+01
3.643999999999999773e+01,1.419272727272727153e+01
3.643999999999999773e+01,1.417070707070707059e+01
3.643999999999999773e+01,1.414854271356783855e+01
3.643999999999999773e+01,1.412643216080402020e+01
3.643999999999999773e+01,1.410424242424242358e+01
3.643999999999999773e+01,1.408222222222222264e+01
3.643999999999999773e+01,1.406010050251256160e+01
3.643999999999999773e+01,1.403797979797979778e+01
3.643999999999999773e+01,1.401595959595959506e+01
3.643999999999999773e+01,1.399393939393939412e+01
3.643999999999999773e+01,1.397191919191919318e+01
3.643999999999999773e+01,1.394974874371859386e+01
3.643999999999999773e+01,1.392763819095477373e+01
3.643999999999999773e+01,1.390545454545454618e+01
3.643999999999999773e+01,1.388343434343434346e+01
3.643999999999999773e+01,1.386130653266331691e+01
3.643999999999999773e+01,1.383919191919191860e+01
3.643999999999999773e+01,1.381717171717171766e+01
3.643999999999999773e+01,1.379497487437186010e+01
3.643999999999999773e+01,1.377286432160803997e+01
3.643999999999999773e+01,1.375070707070707066e+01
3.643999999999999773e+01,1.372868686868686972e+01
3.643999999999999773e+01,1.370653266331658315e+01
3.643999999999999773e+01,1.368442211055276303e+01
3.643999999999999773e+01,1.366222222222222271e+01
3.643999999999999773e+01,1.364020202020201999e+01
3.643999999999999773e+01,1.361809045226130621e+01
3.643999999999999773e+01,1.359595959595959513e+01
3.643999999999999773e+01,1.357393939393939419e+01
3.643999999999999773e+01,1.355175879396984939e+01
3.643999999999999773e+01,1.352964824120602927e+01
3.643999999999999773e+01,1.350747474747474719e+01
3.643999999999999773e+01,1.348545454545454625e+01
3.643999999999999773e+01,1.346331658291457245e+01
3.643999999999999773e+01,1.344120603015075410e+01
3.643999999999999773e+01,1.341919191919191867e+01
3.643999999999999773e+01,1.339718592964824140e+01
3.643999999999999773e+01,1.337507537688442127e+01
3.643999999999999773e+01,1.335292929292929287e+01
3.643999999999999773e+01,1.333090909090909015e+01
3.643999999999999773e+01,1.330874371859296446e+01
3.643999999999999773e+01,1.328663316582914611e+01
3.643999999999999773e+01,1.326444444444444493e+01
3.643999999999999773e+01,1.324242424242424221e+01
3.643999999999999773e+01,1.322030150753768751e+01
3.643999999999999773e+01,1.319818181818181735e+01
3.643999999999999773e+01,1.317616161616161641e+01
3.643999999999999773e+01,1.315396984924623069e+01
3.643999999999999773e+01,1.313185929648241235e+01
3.643999999999999773e+01,1.310969696969696940e+01
3.643999999999999773e+01,1.308767676767676846e+01
3.643999999999999773e+01,1.306552763819095375e+01
3.643999999999999773e+01,1.304341708542713540e+01
3.643999999999999773e+01,1.302141414141414089e+01
3.643999999999999773e+01,1.299939393939393995e+01
3.643999999999999773e+01,1.297737373737373723e+01
3.643999999999999773e+01,1.295517587939698601e+01
3.643999999999999773e+01,1.293306532663316588e+01
3.643999999999999773e+01,1.291090909090909022e+01
3.643999999999999773e+01,1.288888888888888928e+01
3.643999999999999773e+01,1.286673366834170906e+01
3.643999999999999773e+01,1.284462311557788894e+01
3.643999999999999773e+01,1.282242424242424228e+01
3.643999999999999773e+01,1.280040404040404134e+01
3.643999999999999773e+01,1.277829145728643212e+01
3.643999999999999773e+01,1.275616161616161648e+01
3.643999999999999773e+01,1.273414141414141376e+01
3.643999999999999773e+01,1.271195979899497530e+01
3.643999999999999773e+01,1.268984924623115518e+01
3.643999999999999773e+01,1.266767676767676853e+01
3.643999999999999773e+01,1.264565656565656582e+01
3.643999999999999773e+01,1.262351758793969836e+01
3.643999999999999773e+01,1.260140703517587824e+01
3.643999999999999773e+01,1.257939393939394002e+01
3.643999999999999773e+01,1.255738693467336731e+01
3.643999999999999773e+01,1.253527638190954718e+01
3.643999999999999773e+01,1.251313131313131244e+01
3.643999999999999773e+01,1.249111111111111150e+01
3.643999999999999773e+01,1.246894472361809036e+01
3.643999999999999773e+01,1.244683417085427024e+01
3.643999999999999773e+01,1.242464646464646449e+01
3.643999999999999773e+01,1.240262626262626355e+01
3.643999999999999773e+01,1.238050251256281342e+01
3.643999999999999773e+01,1.235838383838383869e+01
3.643999999999999773e+01,1.233636363636363598e+01
3.643999999999999773e+01,1.231417085427135660e+01
3.643999999999999773e+01,1.229206030150753648e+01
3.643999999999999773e+01,1.226989898989898897e+01
3.643999999999999773e+01,1.224787878787878803e+01
3.643999999999999773e+01,1.222572864321607966e+01
3.643999999999999773e+01,1.220361809045226131e+01
3.643999999999999773e+01,1.218161616161616045e+01
3.643999999999999773e+01,1.215959798994974861e+01
3.643999999999999773e+01,1.213748743718592848e+01
3.643999999999999773e+01,1.211535353535353465e+01
3.643999999999999773e+01,1.209333333333333371e+01
3.643999999999999773e+01,1.207115577889447167e+01
3.643999999999999773e+01,1.204904522613065332e+01
3.643999999999999773e+01,1.202686868686868671e+01
3.643999999999999773e+01,1.200484848484848399e+01
3.643999999999999773e+01,1.198282828282828305e+01
3.643999999999999773e+01,1.196080808080808211e+01
3.643999999999999773e+01,1.193869346733668380e+01
3.643999999999999773e+01,1.191656565656565725e+01
3.643999999999999773e+01,1.189454545454545453e+01
3.643999999999999773e+01,1.187236180904522698e+01
3.643999999999999773e+01,1.185025125628140685e+01
3.643999999999999773e+01,1.182808080808080753e+01
3.643999999999999773e+01,1.180606060606060659e+01
3.643999999999999773e+01,1.178391959798995003e+01
3.643999999999999773e+01,1.176180904522612991e+01
3.643999999999999773e+01,1.173979797979798079e+01
3.643999999999999773e+01,1.171778894472361898e+01
3.643999999999999773e+01,1.169567839195979886e+01
3.643999999999999773e+01,1.167353535353535321e+01
3.643999999999999773e+01,1.165151515151515227e+01
3.643999999999999773e+01,1.162934673366834204e+01
3.643999999999999773e+01,1.160723618090452192e+01
3.643999999999999773e+01,1.158505050505050527e+01
3.643999999999999773e+01,1.156303030303030432e+01
3.643999999999999773e+01,1.154090452261306510e+01
3.643999999999999773e+01,1.151878787878787769e+01
3.643999999999999773e+01,1.149676767676767675e+01
3.643999999999999773e+01,1.147457286432160828e+01
3.643999999999999773e+01,1.145246231155778815e+01
3.643999999999999773e+01,1.143030303030302974e+01
3.643999999999999773e+01,1.140828282828282880e+01
3.643999999999999773e+01,1.138613065326633134e+01
3.643999999999999773e+01,1.136402010050251121e+01
3.643999999999999773e+01,1.134181818181818180e+01
3.643999999999999773e+01,1.131979899497487452e+01
3.643999999999999773e+01,1.129768844221105439e+01
3.643999999999999773e+01,1.127555555555555422e+01
3.643999999999999773e+01,1.125353535353535328e+01
3.643999999999999773e+01,1.123135678391959758e+01
3.643999999999999773e+01,1.120924623115577923e+01
3.643999999999999773e+01,1.118707070707070628e+01
3.643999999999999773e+01,1.116505050505050534e+01
3.645295373665479843e+01,1.114704626334519588e+01
3.646861209964412609e+01,1.113138790035587178e+01
3.647999999999999687e+01,1.111252525252525203e+01
3.647999999999999687e+01,1.109050505050505109e+01
3.647999999999999687e+01,1.106834170854271271e+01
3.647999999999999687e+01,1.104623115577889436e+01
3.647999999999999687e+01,1.102404040404040408e+01
3.647999999999999687e+01,1.100202020202020137e+01
3.647999999999999687e+01,1.098000000000000043e+01
3.647999999999999687e+01,1.095798994974874496e+01
3.647999999999999687e+01,1.093587939698492484e+01
3.647999999999999687e+01,1.091373737373737463e+01
3.647999999999999687e+01,1.089171717171717191e+01
3.647999999999999687e+01,1.086954773869346802e+01
3.647999999999999687e+01,1.084743718592964790e+01
3.647999999999999687e+01,1.082525252525252490e+01
3.647999999999999687e+01,1.080323232323232396e+01
3.647999999999999687e+01,1.078110552763819108e+01
3.647999999999999687e+01,1.075898989898989910e+01
3.647999999999999687e+01,1.073696969696969639e+01
3.647999999999999687e+01,1.071477386934673426e+01
3.647999999999999687e+01,1.069266331658291413e+01
3.647999999999999687e+01,1.067050505050505116e+01
3.647999999999999687e+01,1.064848484848484844e+01
3.647999999999999687e+01,1.062633165829145732e+01
3.647999999999999687e+01,1.060422110552763719e+01
3.647999999999999687e+01,1.058202020202020144e+01
3.647999999999999687e+01,1.056000000000000050e+01
3.647999999999999687e+01,1.053788944723618037e+01
3.647999999999999687e+01,1.051575757575757564e+01
3.647999999999999687e+01,1.049373737373737470e+01
3.647999999999999687e+01,1.047155778894472355e+01
3.647999999999999687e+01,1.044944723618090343e+01
3.647999999999999687e+01,1.042727272727272769e+01
3.647999999999999687e+01,1.040525252525252498e+01
3.647999999999999687e+01,1.038311557788944661e+01
3.647999999999999687e+01,1.036100502512562826e+01
3.647999999999999687e+01,1.033898989898989917e+01
3.647999999999999687e+01,1.031698492462311556e+01
3.647999999999999687e+01,1.029487437185929544e+01
3.647999999999999687e+01,1.027272727272727160e+01
3.647999999999999687e+01,1.025070707070707066e+01
3.647999999999999687e+01,1.022854271356783862e+01
3.647999999999999687e+01,1.020643216080402027e+01
3.647999999999999687e+01,1.018424242424242365e+01
3.647999999999999687e+01,1.016222222222222271e+01
3.647999999999999687e+01,1.014010050251256168e+01
3.647999999999999687e+01,1.011797979797979785e+01
3.647999999999999687e+01,1.009595959595959513e+01
3.647999999999999687e+01,1.007376884422110486e+01
3.647999999999999687e+01,1.005165829145728651e+01
3.647999999999999687e+01,1.002949494949494813e+01
3.647999999999999687e+01,1.000747474747474719e+01
3.647999999999999687e+01,9.985454545454546249e+00
3.647999999999999687e+01,9.963434343434343532e+00
3.647999999999999687e+01,9.941306532663316986e+00
3.647999999999999687e+01,9.919191919191918672e+00
3.647999999999999687e+01,9.897171717171717731e+00
3.647999999999999687e+01,9.874974874371860167e+00
3.647999999999999687e+01,9.852864321608040044e+00
3.647999999999999687e+01,9.830707070707070727e+00
3.647999999999999687e+01,9.808686868686869786e+00
3.647999999999999687e+01,9.786532663316583225e+00
3.647999999999999687e+01,9.764422110552763101e+00
3.647999999999999687e+01,9.742222222222222783e+00
3.647999999999999687e+01,9.720202020202020066e+00
3.647999999999999687e+01,9.698090452261306282e+00
3.647999999999999687e+01,9.675959595959595205e+00
3.647999999999999687e+01,9.653939393939394265e+00
3.647999999999999687e+01,9.631758793969849464e+00
3.647999999999999687e+01,9.609648241206029340e+00
3.647999999999999687e+01,9.587474747474747261e+00
3.647999999999999687e+01,9.565454545454546320e+00
3.647999999999999687e+01,9.543316582914572521e+00
3.647999999999999687e+01,9.521206030150754174e+00
3.647999999999999687e+01,9.499191919191918743e+00
3.647999999999999687e+01,9.477185929648241469e+00
3.647999999999999687e+01,9.455075376884421345e+00
3.647999999999999687e+01,9.432929292929292941e+00
3.647999999999999687e+01,9.410909090909090224e+00
3.647999999999999687e+01,9.388743718592964527e+00
3.647999999999999687e+01,9.366633165829146179e+00
3.647999999999999687e+01,9.344444444444444997e+00
3.647999999999999687e+01,9.322424242424242280e+00
3.647999999999999687e+01,9.300301507537687584e+00
3.647999999999999687e+01,9.278181818181817420e+00
3.647999999999999687e+01,9.256161616161616479e+00
3.647999999999999687e+01,9.233969849246230766e+00
3.647999999999999687e+01,9.211859296482412418e+00
3.647999999999999687e+01,9.189696969696969475e+00
3.647999999999999687e+01,9.167676767676768534e+00
3.647999999999999687e+01,9.145527638190953823e+00
3.647999999999999687e+01,9.123417085427135476e+00
3.647999999999999687e+01,9.101414141414140957e+00
3.647999999999999687e+01,9.079396984924622771e+00
3.647999999999999687e+01,9.057286432160804424e+00
3.647999999999999687e+01,9.035151515151515156e+00
3.647999999999999687e+01,9.013131313131312439e+00
3.647999999999999687e+01,8.991111111111111498e+00
3.647999999999999687e+01,8.969090909090910557e+00
3.647999999999999687e+01,8.946934673366834900e+00
3.647999999999999687e+01,8.924824120603014777e+00
3.647999999999999687e+01,8.902626262626263554e+00
3.647999999999999687e+01,8.880606060606060836e+00
3.647999999999999687e+01,8.858492462311557958e+00
3.647999999999999687e+01,8.836363636363635976e+00
3.647999999999999687e+01,8.814343434343435035e+00
3.647999999999999687e+01,8.792160804020101139e+00
3.647999999999999687e+01,8.770050251256281015e+00
3.647999999999999687e+01,8.747878787878788032e+00
3.647999999999999687e+01,8.725858585858587091e+00
3.647999999999999687e+01,8.703718592964824197e+00
3.647999999999999687e+01,8.681608040201004073e+00
3.647999999999999687e+01,8.659595959595959513e+00
3.647999999999999687e+01,8.637587939698493145e+00
3.647999999999999687e+01,8.615477386934673021e+00
3.647999999999999687e+01,8.593333333333333712e+00
3.647999999999999687e+01,8.571313131313130995e+00
3.647999999999999687e+01,8.549145728643216202e+00
3.647999999999999687e+01,8.527035175879396078e+00
3.647999999999999687e+01,8.504848484848483992e+00
3.647999999999999687e+01,8.482828282828283051e+00
3.647999999999999687e+01,8.460703517587939260e+00
3.647999999999999687e+01,8.438585858585858190e+00
3.647999999999999687e+01,8.416565656565657250e+00
3.647999999999999687e+01,8.394371859296482441e+00
3.647999999999999687e+01,8.372261306532662317e+00
3.647999999999999687e+01,8.350101010101010246e+00
3.647999999999999687e+01,8.328080808080807529e+00
3.649110320284697195e+01,8.308896797153025204e+00
3.650676156583629961e+01,8.293238434163701100e+00
3.652000000000000313e+01,8.275555555555554221e+00
3.652000000000000313e+01,8.253535353535353281e+00
3.652000000000000313e+01,8.231356783919597575e+00
3.652000000000000313e+01,8.209246231155779228e+00
3.652000000000000313e+01,8.187070707070706277e+00
3.652000000000000313e+01,8.165050505050505336e+00
3.652000000000000313e+01,8.142914572864320633e+00
3.652000000000000313e+01,8.120804020100502285e+00
3.652000000000000313e+01,8.098787878787877759e+00
3.652000000000000313e+01,8.076783919597989581e+00
3.652000000000000313e+01,8.054673366834169457e+00
3.652000000000000313e+01,8.032525252525251958e+00
3.652000000000000313e+01,8.010505050505051017e+00
3.652000000000000313e+01,7.988341708542713526e+00
3.652000000000000313e+01,7.966231155778894291e+00
3.652000000000000313e+01,7.944120603015075055e+00
3.652000000000000313e+01,7.922010050251255819e+00
3.652000000000000313e+01,7.899899497487437472e+00
3.652000000000000313e+01,7.877788944723618236e+00
3.652000000000000313e+01,7.855678391959799001e+00
3.652000000000000313e+01,7.833567839195979765e+00
3.652000000000000313e+01,7.811457286432160529e+00
3.652000000000000313e+01,7.789346733668341294e+00
3.652000000000000313e+01,7.767236180904522058e+00
3.652000000000000313e+01,7.745125628140703711e+00
3.652000000000000313e+01,7.723015075376884475e+00
3.652000000000000313e+01,7.700904522613065240e+00
3.652000000000000313e+01,7.678793969849246004e+00
3.652000000000000313e+01,7.656683417085426768e+00
3.652000000000000313e+01,7.634572864321607533e+00
3.652000000000000313e+01,7.612462311557788297e+00
3.652000000000000313e+01,7.590351758793969061e+00
3.652000000000000313e+01,7.568241206030150714e+00
3.652000000000000313e+01,7.546130653266331478e+00
3.652000000000000313e+01,7.524020100502512243e+00
3.652000000000000313e+01,7.501818181818181941e+00
3.652000000000000313e+01,7.479798994974874660e+00
3.652000000000000313e+01,7.457688442211055424e+00
3.652000000000000313e+01,7.435577889447236188e+00
3.652000000000000313e+01,7.413467336683417841e+00
3.652000000000000313e+01,7.391356783919598605e+00
3.652000000000000313e+01,7.369246231155779370e+00
3.652000000000000313e+01,7.347135678391960134e+00
3.652000000000000313e+01,7.325025125628140898e+00
3.652000000000000313e+01,7.302914572864321663e+00
3.652000000000000313e+01,7.280804020100502427e+00
3.652000000000000313e+01,7.258693467336684080e+00
3.652000000000000313e+01,7.236582914572864844e+00
3.652000000000000313e+01,7.214472361809045609e+00
3.652000000000000313e+01,7.192361809045226373e+00
3.652000000000000313e+01,7.170251256281407137e+00
3.652000000000000313e+01,7.148140703517587902e+00
3.652000000000000313e+01,7.126030150753768666e+00
3.652000000000000313e+01,7.103919597989949430e+00
3.652000000000000313e+01,7.081809045226131083e+00
3.652000000000000313e+01,7.059698492462311847e+00
3.652000000000000313e+01,7.037587939698492612e+00
3.652000000000000313e+01,7.015477386934673376e+00
3.652000000000000313e+01,6.993366834170854140e+00
3.652000000000000313e+01,6.971256281407034905e+00
3.652000000000000313e+01,6.949145728643215669e+00
3.652000000000000313e+01,6.927035175879397322e+00
3.652000000000000313e+01,6.904924623115578086e+00
3.652000000000000313e+01,6.882814070351758851e+00
3.652000000000000313e+01,6.860703517587939615e+00
3.652000000000000313e+01,6.838592964824120379e+00
3.652000000000000313e+01,6.816482412060301144e+00
3.652000000000000313e+01,6.794371859296481908e+00
3.652000000000000313e+01,6.772261306532663561e+00
3.652000000000000313e+01,6.750150753768844325e+00
3.652000000000000313e+01,6.728040201005025089e+00
3.652000000000000313e+01,6.705929648241205854e+00
3.652000000000000313e+01,6.683819095477386618e+00
3.652000000000000313e+01,6.661708542713567383e+00
3.652000000000000313e+01,6.639597989949748147e+00
3.652000000000000313e+01,6.617487437185928911e+00
3.652000000000000313e+01,6.595376884422110564e+00
3.652000000000000313e+01,6.573266331658291328e+00
3.652000000000000313e+01,6.551155778894472093e+00
3.652000000000000313e+01,6.529045226130652857e+00
3.652000000000000313e+01,6.506868686868687135e+00
3.652000000000000313e+01,6.484848484848485306e+00
3.652000000000000313e+01,6.462713567839196038e+00
3.652000000000000313e+01,6.440603015075377691e+00
3.652000000000000313e+01,6.418492462311558455e+00
3.652327402135231438e+01,6.396725978647687327e+00
3.653893238434164203e+01,6.381067615658363223e+00
3.655459074733096259e+01,6.365409252669039120e+00
3.656000000000000227e+01,6.343919597989949644e+00
3.656000000000000227e+01,6.321809045226131296e+00
3.656000000000000227e+01,6.299698492462312061e+00
3.656000000000000227e+01,6.277587939698492825e+00
3.656000000000000227e+01,6.255477386934673589e+00
